         499           1  response strength is:                        NaN
         6.79493333531090      5764.01315135970708
         7.52648800386196        70.56048866478325
         9.03629335504430       635.62887481945472
         9.79744185565905       701.24730960971124
        16.75630346077537     19939.98712682352198
        19.10088049267016        71.67057042386159
        19.14478073718700       157.44752674331315
        19.83908211430865       101.73094145944788
        20.18190954217653       117.28895181038941
        20.41313389170683         0.58201114871571
        20.70140829747281       233.93105192807198
        21.00925544919424         1.32840873056055
        21.20582916008506        59.86089492350131
        21.47138583107937        63.96724138284170
        21.56939947439370       144.14256686648986
        21.63329854599448        23.33824290148108
        21.70377753794195       102.95187503951134
        21.87543059701331        45.88365651352360
        21.96152883820778       182.11404835960701
        22.17494602375385         0.16785547717191
        22.34219022068972        99.77672185551147
        22.43112029450273        24.29288181417807
        22.49573038712017         1.11989188415728
        22.51101356530619        65.90602871203033
        22.55761699733077         0.12212680326155
        22.72084557189255        35.61453864126184
        22.74860760555667       178.96180477910528
        22.80505832745371        70.75063948574088
        22.91035487819938       161.15278611324422
        23.01528649662422        14.20486853769019
        23.08041324796224        26.92178418114218
        23.23132623562982         2.97462762269472
        23.34806470575702         6.38131725704352
        23.47792700793051        55.20213894105421
        23.57791762242896       180.17687780243403
        23.69321439458186        96.93401581238041
        23.81490074880350        82.87638821170435
        23.96363007896967       104.50259587241877
        24.08688977713689        60.08887367171389
        24.25551450961109        16.87608799747803
        24.36675632167150        27.57971988922933
        24.59387988573726        19.17328019130803
        24.74195683194889        25.07637302344789
        24.89911126887617        42.89716900311713
        25.07312692051011        31.30771739817695
        25.24493099629977        29.16599862606715
        25.43988684117073        21.46621269628718
        25.60688338735353        33.96045358207289
        25.81663850611522        24.44215924024509
        25.99124519907586        19.30582471229894
        26.22632165178064        25.06148539948586
        26.41404721716779        32.49092161791131
        26.62647526383971        45.65708426362172
        26.83275605458647        38.45263531594289
        27.04781923438827        45.46316152333182
        27.28011141945132        44.97819179540620
        27.46913014765252        44.84005468421388
        27.70940741650220        32.80775512882749
        27.96016284397973        22.13571202428390
        28.20333129972122        38.11404418266716
        28.43481486675368        39.34157458640838
        28.65458156279605        36.45228369845798
